Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
61.716,0,0,-0.134077954339951,0,0,41.7
61.72,0,0,-0.133806739269831,0,0,41.7
61.724,0,0,-0.133534738130219,0,0,41.7
61.728,0,0,-0.133534738130219,0,0,41.7
61.732,0,0,-0.133261952519031,0,0,41.7
61.736,0,0,-0.13298838403879,0,0,41.7
61.74,0,0,-0.13298838403879,0,0,41.7
61.744,0,0,-0.132714286693918,0,0,41.7
61.748,0,0,-0.132714286693918,0,0,41.7
61.752,0,0,-0.132439411129186,0,0,41.7
61.756,0,0,-0.132163758956429,0,0,41.7
61.76,0,0,-0.132163758956429,0,0,41.7
61.764,0,0,-0.131887331792037,0,0,41.7
61.768,0,0,-0.131610386537756,0,0,41.7
61.772,0,0,-0.131610386537756,0,0,41.7
61.776,0,0,-0.131332670955559,0,0,41.7
61.78,0,0,-0.13105418667094,0,0,41.7
61.784,0,0,-0.13105418667094,0,0,41.7
61.788,0,0,-0.130774935313896,0,0,41.7
61.792,0,0,-0.13049517657307,0,0,41.7
61.796,0,0,-0.13049517657307,0,0,41.7
61.8,0,0,-0.130214655436978,0,0,41.7
61.804,0,0,-0.129933373544515,0,0,41.7
61.808,0,0,-0.129933373544515,0,0,41.7
61.812,0,0,-0.129651332539021,0,0,41.7
61.816,0,0,-0.129368794776837,0,0,41.7
61.82,0,0,-0.129368794776837,0,0,41.7
61.824,0,0,-0.129085502591128,0,0,41.7
61.828,0,0,-0.128801457633932,0,0,41.7
61.832,0,0,-0.128801457633932,0,0,41.7
61.836,0,0,-0.128516661561678,0,0,41.7
61.84,0,0,-0.128231379269409,0,0,41.7
61.844,0,0,-0.128231379269409,0,0,41.7
61.848,0,0,-0.127945350562822,0,0,41.7
61.852,0,0,-0.127658577106844,0,0,41.7
61.856,0,0,-0.127658577106844,0,0,41.7
61.86,0,0,-0.127371060570736,0,0,41.7
61.864,0,0,-0.127083068249028,0,0,41.7
61.868,0,0,-0.127083068249028,0,0,41.7
61.872,0,0,-0.126794337558039,0,0,41.7
61.876,0,0,-0.126504870175333,0,0,41.7
61.88,0,0,-0.126504870175333,0,0,41.7
61.884,0,0,-0.126214667782754,0,0,41.7
61.888,0,0,-0.125923999923666,0,0,41.7
61.892,0,0,-0.125923999923666,0,0,41.7
61.896,0,0,-0.125632601774521,0,0,41.7
61.9,0,0,-0.12534047502527,0,0,41.7
61.904,0,0,-0.12534047502527,0,0,41.7
61.908,0,0,-0.125047621370088,0,0,41.7
61.912,0,0,-0.124754312438164,0,0,41.7
61.916,0,0,-0.124754312438164,0,0,41.7
61.92,0,0,-0.124460281327935,0,0,41.7
61.924,0,0,-0.124165529741491,0,0,41.7
61.928,0,0,-0.124165529741491,0,0,41.7
61.932,0,0,-0.123870059385091,0,0,41.7
61.936,0,0,-0.123574143797261,0,0,41.7
61.94,0,0,-0.123574143797261,0,0,41.7
61.944,0,0,-0.123277514173735,0,0,41.7
61.948,0,0,-0.122980172228499,0,0,41.7
61.952,0,0,-0.122980172228499,0,0,41.7
61.956,0,0,-0.122682119679652,0,0,41.7
61.96,0,0,-0.122383631784054,0,0,41.7
61.964,0,0,-0.122383631784054,0,0,41.7
61.968,0,0,-0.122084438024543,0,0,41.7
61.972,0,0,-0.121784540126757,0,0,41.7
61.976,0,0,-0.121784540126757,0,0,41.7
61.98,0,0,-0.1214839398204,0,0,41.7
61.984,0,0,-0.121182913873616,0,0,41.7
61.988,0,0,-0.121182913873616,0,0,41.7
61.992,0,0,-0.120881190262173,0,0,41.7
61.996,0,0,-0.120578770723131,0,0,41.7
62,0,0,-0.120578770723131,0,0,41.7
62.004,0,0,-0.120275656997556,0,0,41.7
62.008,0,0,-0.119972127140647,0,0,41.7
62.012,0,0,-0.119972127140647,0,0,41.7
62.016,0,0,-0.119667907844093,0,0,41.7
62.02,0,0,-0.11936300085614,0,0,41.7
62.024,0,0,-0.11936300085614,0,0,41.7
62.028,0,0,-0.119057407928987,0,0,41.7
62.032,0,0,-0.118751408161647,0,0,41.7
62.036,0,0,-0.118751408161647,0,0,41.7
62.04,0,0,-0.118444727203703,0,0,41.7
62.044,0,0,-0.11813736681436,0,0,41.7
62.048,0,0,-0.11813736681436,0,0,41.7
62.052,0,0,-0.11782932875672,0,0,41.7
62.056,0,0,-0.117520892909431,0,0,41.7
62.06,0,0,-0.117520892909431,0,0,41.7
62.064,0,0,-0.117211784142852,0,0,41.7
62.068,0,0,-0.116902004226924,0,0,41.7
62.072,0,0,-0.116902004226924,0,0,41.7
62.076,0,0,-0.116591554935434,0,0,41.7
62.08,0,0,-0.116280716639987,0,0,41.7
62.084,0,0,-0.116280716639987,0,0,41.7
62.088,0,0,-0.115969213717067,0,0,41.7
62.092,0,0,-0.115657047947135,0,0,41.7
62.096,0,0,-0.115657047947135,0,0,41.7
62.1,0,0,-0.115344221114443,0,0,41.7
62.104,0,0,-0.115031013771964,0,0,41.7
62.108,0,0,-0.115031013771964,0,0,41.7
62.112,0,0,-0.11471715011254,0,0,41.7
62.116,0,0,-0.114402631926937,0,0,41.7
62.12,0,0,-0.114402631926937,0,0,41.7
62.124,0,0,-0.114087461009663,0,0,41.7
62.128,0,0,-0.1137719177563,0,0,41.7
62.132,0,0,-0.1137719177563,0,0,41.7
62.136,0,0,-0.113455726513409,0,0,41.7
62.14,0,0,-0.113138889081863,0,0,41.7
62.144,0,0,-0.113138889081863,0,0,41.7
62.148,0,0,-0.112821407266213,0,0,41.7
62.152,0,0,-0.112503560936168,0,0,41.7
62.156,0,0,-0.112503560936168,0,0,41.7
62.16,0,0,-0.112185074959065,0,0,41.7
62.164,0,0,-0.111865951145679,0,0,41.7
62.168,0,0,-0.111865951145679,0,0,41.7
62.172,0,0,-0.111546191310412,0,0,41.7
62.176,0,0,-0.111226074395657,0,0,41.7
62.18,0,0,-0.111226074395657,0,0,41.7
62.184,0,0,-0.110905326189493,0,0,41.7
62.188,0,0,-0.110583948512408,0,0,41.7
62.192,0,0,-0.110583948512408,0,0,41.7
62.196,0,0,-0.110261943188459,0,0,41.7
62.2,0,0,-0.109939587795544,0,0,41.7
62.204,0,0,-0.109939587795544,0,0,41.7
62.208,0,0,-0.109616609478148,0,0,41.7
62.212,0,0,-0.109293010066286,0,0,41.7
62.216,0,0,-0.109293010066286,0,0,41.7
62.22,0,0,-0.108968791393494,0,0,41.7
62.224,0,0,-0.108644229196231,0,0,41.7
62.228,0,0,-0.108644229196231,0,0,41.7
62.232,0,0,-0.108319052450762,0,0,41.7
62.236,0,0,-0.107993262996456,0,0,41.7
62.24,0,0,-0.107666862676148,0,0,41.7
62.244,0,0,-0.107666862676148,0,0,41.7
62.248,0,0,-0.107340124864664,0,0,41.7
62.252,0,0,-0.107012780888628,0,0,41.7
62.256,0,0,-0.107012780888628,0,0,41.7
62.26,0,0,-0.106684832596598,0,0,41.7
62.264,0,0,-0.106356281840542,0,0,41.7
62.268,0,0,-0.106356281840542,0,0,41.7
62.272,0,0,-0.106027399065501,0,0,41.7
62.276,0,0,-0.105697918514936,0,0,41.7
62.28,0,0,-0.105697918514936,0,0,41.7
62.284,0,0,-0.105367842046437,0,0,41.7
62.288,0,0,-0.105037171520954,0,0,41.7
62.292,0,0,-0.105037171520954,0,0,41.7
62.296,0,0,-0.104706173832978,0,0,41.7
62.3,0,0,-0.104374586761835,0,0,41.7
62.304,0,0,-0.104374586761835,0,0,41.7
62.308,0,0,-0.104042412174003,0,0,41.7
62.312,0,0,-0.103709651939268,0,0,41.7
62.316,0,0,-0.103709651939268,0,0,41.7
62.32,0,0,-0.103376568722564,0,0,41.7
62.324,0,0,-0.103042904516289,0,0,41.7
62.328,0,0,-0.103042904516289,0,0,41.7
62.332,0,0,-0.102708661195676,0,0,41.7
62.336,0,0,-0.102373840639217,0,0,41.7
62.34,0,0,-0.102373840639217,0,0,41.7
62.344,0,0,-0.102038700539049,0,0,41.7
62.348,0,0,-0.101702987842003,0,0,41.7
62.352,0,0,-0.101702987842003,0,0,41.7
62.356,0,0,-0.101366704431954,0,0,41.7
62.36,0,0,-0.101029852195978,0,0,41.7
62.364,0,0,-0.101029852195978,0,0,41.7
62.368,0,0,-0.100692683039429,0,0,41.7
62.372,0,0,-0.10035494967561,0,0,41.7
62.376,0,0,-0.10035494967561,0,0,41.7
62.38,0,0,-0.100016653996929,0,0,41.7
62.384,0,0,-0.099677797898945,0,0,41.7
62.388,0,0,-0.099677797898945,0,0,41.7
62.392,0,0,-0.0993386266078416,0,0,41.7
62.396,0,0,-0.0989988994937435,0,0,41.7
62.4,0,0,-0.0986586184575041,0,0,41.7
62.404,0,0,-0.0986586184575041,0,0,41.7
62.408,0,0,-0.0983177854030772,0,0,41.7
62.412,0,0,-0.0979766378985044,0,0,41.7
62.416,0,0,-0.0979766378985044,0,0,41.7
62.42,0,0,-0.0976349429475774,0,0,41.7
62.424,0,0,-0.0972927024595243,0,0,41.7
62.428,0,0,-0.0972927024595243,0,0,41.7
62.432,0,0,-0.0969499183466194,0,0,41.7
62.436,0,0,-0.0966068194437283,0,0,41.7
62.44,0,0,-0.0966068194437283,0,0,41.7
62.444,0,0,-0.0962631814611204,0,0,41.7
62.448,0,0,-0.0959190063163443,0,0,41.7
62.452,0,0,-0.0959190063163443,0,0,41.7
62.456,0,0,-0.0955742959299459,0,0,41.7
62.46,0,0,-0.0952292692222031,0,0,41.7
62.464,0,0,-0.0952292692222031,0,0,41.7
62.468,0,0,-0.0948837117889394,0,0,41.7
62.472,0,0,-0.0945376255559931,0,0,41.7
62.476,0,0,-0.0945376255559931,0,0,41.7
62.48,0,0,-0.0941910124521491,0,0,41.7
62.484,0,0,-0.0938440801835774,0,0,41.7
62.488,0,0,-0.0938440801835774,0,0,41.7
62.492,0,0,-0.0934966255287273,0,0,41.7
62.496,0,0,-0.0931486504217171,0,0,41.7
62.5,0,0,-0.0931486504217171,0,0,41.7
62.504,0,0,-0.0928001567995621,0,0,41.7
62.508,0,0,-0.0924513397237282,0,0,41.7
62.512,0,0,-0.0924513397237282,0,0,41.7
62.516,0,0,-0.0921020085833118,0,0,41.7
62.52,0,0,-0.0917521653207257,0,0,41.7
62.524,0,0,-0.0914018118812318,0,0,41.7
62.528,0,0,-0.0914018118812318,0,0,41.7
62.532,0,0,-0.0910511291056969,0,0,41.7
62.536,0,0,-0.0906999405670471,0,0,41.7
62.54,0,0,-0.0906999405670471,0,0,41.7
62.544,0,0,-0.0903482482160364,0,0,41.7
62.548,0,0,-0.0899960540062137,0,0,41.7
62.552,0,0,-0.0899960540062137,0,0,41.7
62.556,0,0,-0.0896435228192129,0,0,41.7
62.56,0,0,-0.0892904941475643,0,0,41.7
62.564,0,0,-0.0892904941475643,0,0,41.7
62.568,0,0,-0.0889369699504321,0,0,41.7
62.572,0,0,-0.0885829521897307,0,0,41.7
62.576,0,0,-0.0885829521897307,0,0,41.7
62.58,0,0,-0.0882285878691621,0,0,41.7
62.584,0,0,-0.0878737343165366,0,0,41.7
62.588,0,0,-0.0878737343165366,0,0,41.7
62.592,0,0,-0.087518393499535,0,0,41.7
62.596,0,0,-0.0871625673885408,0,0,41.7
62.6,0,0,-0.0871625673885408,0,0,41.7
62.604,0,0,-0.0868063829889011,0,0,41.7
62.608,0,0,-0.086449717580934,0,0,41.7
62.612,0,0,-0.086449717580934,0,0,41.7
62.616,0,0,-0.0860925731409797,0,0,41.7
62.62,0,0,-0.0857349516480339,0,0,41.7
62.624,0,0,-0.0857349516480339,0,0,41.7
62.628,0,0,-0.0853769577642428,0,0,41.7
62.632,0,0,-0.0850184910638899,0,0,41.7
62.636,0,0,-0.0846595535321596,0,0,41.7
62.64,0,0,-0.0846595535321596,0,0,41.7
62.644,0,0,-0.0843001471568435,0,0,41.7
62.648,0,0,-0.0839403516606701,0,0,41.7
62.652,0,0,-0.0839403516606701,0,0,41.7
62.656,0,0,-0.0835800915045097,0,0,41.7
62.66,0,0,-0.0832193686826171,0,0,41.7
62.664,0,0,-0.0832193686826171,0,0,41.7
62.668,0,0,-0.0828581851918096,0,0,41.7
62.672,0,0,-0.082496592938511,0,0,41.7
62.676,0,0,-0.082496592938511,0,0,41.7
62.68,0,0,-0.0821345441432461,0,0,41.7
62.684,0,0,-0.0817720408096179,0,0,41.7
62.688,0,0,-0.0817720408096179,0,0,41.7
62.692,0,0,-0.0814090849437449,0,0,41.7
62.696,0,0,-0.0810456974438138,0,0,41.7
62.7,0,0,-0.0810456974438138,0,0,41.7
62.704,0,0,-0.0806818614778705,0,0,41.7
62.708,0,0,-0.0803175790592002,0,0,41.7
62.712,0,0,-0.0803175790592002,0,0,41.7
62.716,0,0,-0.079952852203557,0,0,41.7
62.72,0,0,-0.0795876672562461,0,0,41.7
62.724,0,0,-0.0795876672562461,0,0,41.7
62.728,0,0,-0.0792220418731453,0,0,41.7
62.732,0,0,-0.0788559780776146,0,0,41.7
62.736,0,0,-0.0784894778954402,0,0,41.7
62.74,0,0,-0.0784894778954402,0,0,41.7
62.744,0,0,-0.0781224891778483,0,0,41.7
62.748,0,0,-0.0777550680051208,0,0,41.7
62.752,0,0,-0.0777550680051208,0,0,41.7
62.756,0,0,-0.0773872164111546,0,0,41.7
62.76,0,0,-0.0770189364322314,0,0,41.7
62.764,0,0,-0.0770189364322314,0,0,41.7
62.768,0,0,-0.0766501330388305,0,0,41.7
62.772,0,0,-0.0762809051173621,0,0,41.7
62.776,0,0,-0.0762809051173621,0,0,41.7
62.78,0,0,-0.0759112547128008,0,0,41.7
62.784,0,0,-0.0755411838724633,0,0,41.7
62.788,0,0,-0.0755411838724633,0,0,41.7
62.792,0,0,-0.0751705497972624,0,0,41.7
62.796,0,0,-0.074799499063267,0,0,41.7
62.8,0,0,-0.074799499063267,0,0,41.7
62.804,0,0,-0.0744280337271528,0,0,41.7
62.808,0,0,-0.0740561558478964,0,0,41.7
62.812,0,0,-0.0740561558478964,0,0,41.7
62.816,0,0,-0.0736836694021225,0,0,41.7
62.82,0,0,-0.0733107741046106,0,0,41.7
62.824,0,0,-0.0733107741046106,0,0,41.7
62.828,0,0,-0.0729374720244607,0,0,41.7
62.832,0,0,-0.0725637652330295,0,0,41.7
62.836,0,0,-0.0721893983888085,0,0,41.7
62.84,0,0,-0.0721893983888085,0,0,41.7
62.844,0,0,-0.0718146304330502,0,0,41.7
62.848,0,0,-0.0714394634481075,0,0,41.7
62.852,0,0,-0.0714394634481075,0,0,41.7
62.856,0,0,-0.0710638995185503,0,0,41.7
62.86,0,0,-0.0706876171675388,0,0,41.7
62.864,0,0,-0.0706876171675388,0,0,41.7
62.868,0,0,-0.0703109413734579,0,0,41.7
62.872,0,0,-0.0699338742328639,0,0,41.7
62.876,0,0,-0.0699338742328639,0,0,41.7
62.88,0,0,-0.0695564178444894,0,0,41.7
62.884,0,0,-0.069178176959302,0,0,41.7
62.888,0,0,-0.069178176959302,0,0,41.7
62.892,0,0,-0.0687995502226496,0,0,41.7
62.896,0,0,-0.068420539746379,0,0,41.7
62.9,0,0,-0.068420539746379,0,0,41.7
62.904,0,0,-0.0680411476444759,0,0,41.7
62.908,0,0,-0.0676608963284703,0,0,41.7
62.912,0,0,-0.0676608963284703,0,0,41.7
62.916,0,0,-0.0672802666703406,0,0,41.7
62.92,0,0,-0.0668992607984681,0,0,41.7
62.924,0,0,-0.0668992607984681,0,0,41.7
62.928,0,0,-0.0665178808433402,0,0,41.7
62.932,0,0,-0.0661355572511469,0,0,41.7
62.936,0,0,-0.0661355572511469,0,0,41.7
62.94,0,0,-0.0657528627382248,0,0,41.7
62.944,0,0,-0.0653697994509124,0,0,41.7
62.948,0,0,-0.0653697994509124,0,0,41.7
62.952,0,0,-0.0649863695376163,0,0,41.7
62.956,0,0,-0.0646019006466122,0,0,41.7
62.96,0,0,-0.0642170681623433,0,0,41.7
62.964,0,0,-0.0642170681623433,0,0,41.7
62.968,0,0,-0.0638318742507287,0,0,41.7
62.972,0,0,-0.0634463210797237,0,0,41.7
62.976,0,0,-0.0634463210797237,0,0,41.7
62.98,0,0,-0.0630596212876257,0,0,41.7
62.984,0,0,-0.062672565129498,0,0,41.7
62.988,0,0,-0.062672565129498,0,0,41.7
62.992,0,0,-0.0622851547926944,0,0,41.7
62.996,0,0,-0.0618973924665685,0,0,41.7
63,0,0,-0.0618973924665685,0,0,41.7
63.004,0,0,-0.0615083619876244,0,0,41.7
63.008,0,0,-0.0611189822630217,0,0,41.7
63.012,0,0,-0.0611189822630217,0,0,41.7
63.016,0,0,-0.0607292555036667,0,0,41.7
63.02,0,0,-0.0603391839224359,0,0,41.7
63.024,0,0,-0.0603391839224359,0,0,41.7
63.028,0,0,-0.0599477069468162,0,0,41.7
63.032,0,0,-0.0595558877320694,0,0,41.7
63.036,0,0,-0.0595558877320694,0,0,41.7
63.04,0,0,-0.0591637285150745,0,0,41.7
63.044,0,0,-0.058771231534655,0,0,41.7
63.048,0,0,-0.058771231534655,0,0,41.7
63.052,0,0,-0.0583771741106896,0,0,41.7
63.056,0,0,-0.057982781332949,0,0,41.7
63.06,0,0,-0.057982781332949,0,0,41.7
63.064,0,0,-0.0575880554670643,0,0,41.7
63.068,0,0,-0.0571929987805777,0,0,41.7
63.072,0,0,-0.0571929987805777,0,0,41.7
63.076,0,0,-0.0567962063669147,0,0,41.7
63.08,0,0,-0.056399085355944,0,0,41.7
63.084,0,0,-0.056399085355944,0,0,41.7
63.088,0,0,-0.0560016380452285,0,0,41.7
63.092,0,0,-0.055603866734221,0,0,41.7
63.096,0,0,-0.055603866734221,0,0,41.7
63.1,0,0,-0.0552041613628561,0,0,41.7
63.104,0,0,-0.0548041340136846,0,0,41.7
63.108,0,0,-0.0548041340136846,0,0,41.7
63.112,0,0,-0.0544037870198622,0,0,41.7
63.116,0,0,-0.0540031227164087,0,0,41.7
63.12,0,0,-0.0540031227164087,0,0,41.7
63.124,0,0,-0.0536002996854492,0,0,41.7
63.128,0,0,-0.0531971611507518,0,0,41.7
63.132,0,0,-0.0531971611507518,0,0,41.7
63.136,0,0,-0.0527937094852844,0,0,41.7
63.14,0,0,-0.0523899470638552,0,0,41.7
63.144,0,0,-0.0523899470638552,0,0,41.7
63.148,0,0,-0.0519837710653343,0,0,41.7
63.152,0,0,-0.0515772858828716,0,0,41.7
63.156,0,0,-0.0515772858828716,0,0,41.7
63.16,0,0,-0.0511704939341201,0,0,41.7
63.164,0,0,-0.0511704939341201,0,0,41.7
63.168,0,0,-0.0507633976385573,0,0,41.7
63.172,0,0,-0.0503535981974189,0,0,41.7
63.176,0,0,-0.0503535981974189,0,0,41.7
63.18,0,0,-0.0499434957286458,0,0,41.7
63.184,0,0,-0.0495330927002321,0,0,41.7
63.188,0,0,-0.0495330927002321,0,0,41.7
63.192,0,0,-0.0491223915819806,0,0,41.7
63.196,0,0,-0.0487086576462148,0,0,41.7
63.2,0,0,-0.0487086576462148,0,0,41.7
63.204,0,0,-0.0482946266660565,0,0,41.7
63.208,0,0,-0.0478803011664287,0,0,41.7
63.212,0,0,-0.0478803011664287,0,0,41.7
63.216,0,0,-0.0474656836740487,0,0,41.7
63.22,0,0,-0.0470476571473744,0,0,41.7
63.224,0,0,-0.0470476571473744,0,0,41.7
63.228,0,0,-0.0466293393765708,0,0,41.7
63.232,0,0,-0.0462107329511927,0,0,41.7
63.236,0,0,-0.0462107329511927,0,0,41.7
63.24,0,0,-0.0457918404625858,0,0,41.7
63.244,0,0,-0.0457918404625858,0,0,41.7
63.248,0,0,-0.0453691084058282,0,0,41.7
63.252,0,0,-0.0449460907119945,0,0,41.7
63.256,0,0,-0.0449460907119945,0,0,41.7
63.26,0,0,-0.0445227900443408,0,0,41.7
63.264,0,0,-0.0440992090679051,0,0,41.7
63.268,0,0,-0.0440992090679051,0,0,41.7
63.272,0,0,-0.0436712941957121,0,0,41.7
63.276,0,0,-0.0432430990897865,0,0,41.7
63.28,0,0,-0.0432430990897865,0,0,41.7
63.284,0,0,-0.042814626497807,0,0,41.7
63.288,0,0,-0.042814626497807,0,0,41.7
63.292,0,0,-0.042385879169233,0,0,41.7
63.296,0,0,-0.0419522281302393,0,0,41.7
63.3,0,0,-0.0419522281302393,0,0,41.7
63.304,0,0,-0.0415183020463942,0,0,41.7
63.308,0,0,-0.0410841037625791,0,0,41.7
63.312,0,0,-0.0410841037625791,0,0,41.7
63.316,0,0,-0.0406496361254616,0,0,41.7
63.32,0,0,-0.0406496361254616,0,0,41.7
63.324,0,0,-0.0402096048566402,0,0,41.7
63.328,0,0,-0.0397693035064368,0,0,41.7
63.332,0,0,-0.0397693035064368,0,0,41.7
63.336,0,0,-0.0393287350322834,0,0,41.7
63.34,0,0,-0.0388879023934081,0,0,41.7
63.344,0,0,-0.0388879023934081,0,0,41.7
63.348,0,0,-0.038440737521528,0,0,41.7
63.352,0,0,-0.038440737521528,0,0,41.7
63.356,0,0,-0.0379933072951812,0,0,41.7
63.36,0,0,-0.0375456148029552,0,0,41.7
63.364,0,0,-0.0375456148029552,0,0,41.7
63.368,0,0,-0.0370976631352499,0,0,41.7
63.372,0,0,-0.0370976631352499,0,0,41.7
63.376,0,0,-0.0366424779444609,0,0,41.7
63.38,0,0,-0.0361870318782232,0,0,41.7
63.384,0,0,-0.0361870318782232,0,0,41.7
63.388,0,0,-0.0357313281790744,0,0,41.7
63.392,0,0,-0.0357313281790744,0,0,41.7
63.396,0,0,-0.0352753700913904,0,0,41.7
63.4,0,0,-0.0348111128228773,0,0,41.7
63.404,0,0,-0.0348111128228773,0,0,41.7
63.408,0,0,-0.0343465988983874,0,0,41.7
63.412,0,0,-0.0343465988983874,0,0,41.7
63.416,0,0,-0.0338818317426966,0,0,41.7
63.42,0,0,-0.0334168147824493,0,0,41.7
63.424,0,0,-0.0334168147824493,0,0,41.7
63.428,0,0,-0.0329422258323252,0,0,41.7
63.432,0,0,-0.0329422258323252,0,0,41.7
63.436,0,0,-0.0324673841739497,0,0,41.7
63.44,0,0,-0.0324673841739497,0,0,41.7
63.444,0,0,-0.0319922934499541,0,0,41.7
63.448,0,0,-0.0315169573048821,0,0,41.7
63.452,0,0,-0.0315169573048821,0,0,41.7
63.456,0,0,-0.0310305098634617,0,0,41.7
63.46,0,0,-0.0310305098634617,0,0,41.7
63.464,0,0,-0.030543813376443,0,0,41.7
63.468,0,0,-0.030543813376443,0,0,41.7
63.472,0,0,-0.0300568717499699,0,0,41.7
63.476,0,0,-0.0295696888921532,0,0,41.7
63.48,0,0,-0.0295696888921532,0,0,41.7
63.484,0,0,-0.0290695039991872,0,0,41.7
63.488,0,0,-0.0290695039991872,0,0,41.7
63.492,0,0,-0.0285690734225911,0,0,41.7
63.496,0,0,-0.0285690734225911,0,0,41.7
63.5,0,0,-0.0280684013918005,0,0,41.7
63.504,0,0,-0.0280684013918005,0,0,41.7
63.508,0,0,-0.0275674921382914,0,0,41.7
63.512,0,0,-0.0275674921382914,0,0,41.7
63.516,0,0,-0.0270512125854612,0,0,41.7
63.52,0,0,-0.0265346903899918,0,0,41.7
63.524,0,0,-0.0265346903899918,0,0,41.7
63.528,0,0,-0.0260179301849587,0,0,41.7
63.532,0,0,-0.0260179301849587,0,0,41.7
63.536,0,0,-0.025500936605572,0,0,41.7
63.54,0,0,-0.025500936605572,0,0,41.7
63.544,0,0,-0.0249652666661669,0,0,41.7
63.548,0,0,-0.0249652666661669,0,0,41.7
63.552,0,0,-0.0244293565395642,0,0,41.7
63.556,0,0,-0.0244293565395642,0,0,41.7
63.56,0,0,-0.0238932113816762,0,0,41.7
63.564,0,0,-0.0238932113816762,0,0,41.7
63.568,0,0,-0.0233568363506779,0,0,41.7
63.572,0,0,-0.0233568363506779,0,0,41.7
63.576,0,0,-0.0227974154350572,0,0,41.7
63.58,0,0,-0.0227974154350572,0,0,41.7
63.584,0,0,-0.0222377561403806,0,0,41.7
63.588,0,0,-0.0222377561403806,0,0,41.7
63.592,0,0,-0.0216778643186742,0,0,41.7
63.596,0,0,-0.0216778643186742,0,0,41.7
63.6,0,0,-0.0211177458243936,0,0,41.7
63.604,0,0,-0.0211177458243936,0,0,41.7
63.608,0,0,-0.0205288391937564,0,0,41.7
63.612,0,0,-0.0205288391937564,0,0,41.7
63.616,0,0,-0.0199396954645272,0,0,41.7
63.62,0,0,-0.0199396954645272,0,0,41.7
63.624,0,0,-0.0193503214410421,0,0,41.7
63.628,0,0,-0.0193503214410421,0,0,41.7
63.632,0,0,-0.0187607239302996,0,0,41.7
63.636,0,0,-0.0187607239302996,0,0,41.7
63.64,0,0,-0.0187607239302996,0,0,41.7
63.644,0,0,-0.0181338756303939,0,0,41.7
63.648,0,0,-0.0181338756303939,0,0,41.7
63.652,0,0,-0.0175067907712918,0,0,41.7
63.656,0,0,-0.0175067907712918,0,0,41.7
63.66,0,0,-0.0168794775334117,0,0,41.7
63.664,0,0,-0.0168794775334117,0,0,41.7
63.668,0,0,-0.0162519441001513,0,0,41.7
63.672,0,0,-0.0162519441001513,0,0,41.7
63.676,0,0,-0.0162519441001513,0,0,41.7
63.68,0,0,-0.0155947479427208,0,0,41.7
63.684,0,0,-0.0155947479427208,0,0,41.7
63.688,0,0,-0.0149373288166864,0,0,41.7
63.692,0,0,-0.0149373288166864,0,0,41.7
63.696,0,0,-0.0142796961216128,0,0,41.7
63.7,0,0,-0.0142796961216128,0,0,41.7
63.704,0,0,-0.0142796961216128,0,0,41.7
63.708,0,0,-0.0136218592601159,0,0,41.7
63.712,0,0,-0.0136218592601159,0,0,41.7
63.716,0,0,-0.0129429665270202,0,0,41.7
63.72,0,0,-0.0129429665270202,0,0,41.7
63.724,0,0,-0.0129429665270202,0,0,41.7
63.728,0,0,-0.0122638768221496,0,0,41.7
63.732,0,0,-0.0122638768221496,0,0,41.7
63.736,0,0,-0.0115846004801909,0,0,41.7
63.74,0,0,-0.0115846004801909,0,0,41.7
63.744,0,0,-0.0109051478386713,0,0,41.7
63.748,0,0,-0.0109051478386713,0,0,41.7
63.752,0,0,-0.0109051478386713,0,0,41.7
63.756,0,0,-0.0102080683367595,0,0,41.7
63.76,0,0,-0.0102080683367595,0,0,41.7
63.764,0,0,-0.0095108253997936,0,0,41.7
63.768,0,0,-0.0095108253997936,0,0,41.7
63.772,0,0,-0.0095108253997936,0,0,41.7
63.776,0,0,-0.00881343019089801,0,0,41.7
63.78,0,0,-0.00881343019089801,0,0,41.7
63.784,0,0,-0.00811589387563511,0,0,41.7
63.788,0,0,-0.00811589387563511,0,0,41.7
63.792,0,0,-0.00811589387563511,0,0,41.7
63.796,0,0,-0.00739834253360222,0,0,41.7
63.8,0,0,-0.00739834253360222,0,0,41.7
63.804,0,0,-0.00739834253360222,0,0,41.7
63.808,0,0,-0.00668066589349424,0,0,41.7
63.812,0,0,-0.00668066589349424,0,0,41.7
63.816,0,0,-0.00596287610985754,0,0,41.7
63.82,0,0,-0.00596287610985754,0,0,41.7
63.824,0,0,-0.00596287610985754,0,0,41.7
63.828,0,0,-0.00524498533915469,0,0,41.7
63.832,0,0,-0.00524498533915469,0,0,41.7
63.836,0,0,-0.00450990015892245,0,0,41.7
63.84,0,0,-0.00450990015892245,0,0,41.7
63.844,0,0,-0.00450990015892245,0,0,41.7
63.848,0,0,-0.00377473491661773,0,0,41.7
63.852,0,0,-0.00377473491661773,0,0,41.7
63.856,0,0,-0.00377473491661773,0,0,41.7
63.86,0,0,-0.00303950266327229,0,0,41.7
63.864,0,0,-0.00303950266327229,0,0,41.7
63.868,0,0,-0.00230421645110932,0,0,41.7
63.872,0,0,-0.00230421645110932,0,0,41.7
63.876,0,0,-0.00230421645110932,0,0,41.7
63.88,0,0,-0.00155840988754198,0,0,41.7
63.884,0,0,-0.00155840988754198,0,0,41.7
63.888,0,0,-0.000812574864129378,0,0,41.7
