Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
53.22,0,0,0.316131719830979,0,0,13.9
53.224,0,0,0.315766729901651,0,0,13.9
53.228,0,0,0.315583518515272,0,0,13.9
53.232,0,0,0.315399829883593,0,0,13.9
53.236,0,0,0.315055582136108,0,0,13.9
53.24,0,0,0.314882835279742,0,0,13.9
53.244,0,0,0.314552494312625,0,0,13.9
53.248,0,0,0.314394975191007,0,0,13.9
53.252,0,0,0.314078917541582,0,0,13.9
53.256,0,0,0.31394702738041,0,0,13.9
53.26,0,0,0.313682542278983,0,0,13.9
53.264,0,0,0.31340575659201,0,0,13.9
53.268,0,0,0.313116545769039,0,0,13.9
53.272,0,0,0.312971526145748,0,0,13.9
53.276,0,0,0.312643387898096,0,0,13.9
53.28,0,0,0.312478792649251,0,0,13.9
53.284,0,0,0.312134243252115,0,0,13.9
53.288,0,0,0.311954226332461,0,0,13.9
53.292,0,0,0.311592953621076,0,0,13.9
53.296,0,0,0.311399852626065,0,0,13.9
53.3,0,0,0.311206283745642,0,0,13.9
53.304,0,0,0.31081774349263,0,0,13.9
53.308,0,0,0.310612531382506,0,0,13.9
53.312,0,0,0.310406802317792,0,0,13.9
53.316,0,0,0.310200556640885,0,0,13.9
53.32,0,0,0.309777405816032,0,0,13.9
53.324,0,0,0.309560455113756,0,0,13.9
53.328,0,0,0.30934294298168,0,0,13.9
53.332,0,0,0.309124869814292,0,0,13.9
53.336,0,0,0.308897964239711,0,0,13.9
53.34,0,0,0.308670455302145,0,0,13.9
53.344,0,0,0.308213629116781,0,0,13.9
53.348,0,0,0.307976687887988,0,0,13.9
53.352,0,0,0.307739104482073,0,0,13.9
53.356,0,0,0.307500879394433,0,0,13.9
53.36,0,0,0.307262013121803,0,0,13.9
53.364,0,0,0.307015394056345,0,0,13.9
53.368,0,0,0.306768096287962,0,0,13.9
53.372,0,0,0.306520120363341,0,0,13.9
53.376,0,0,0.306271466830671,0,0,13.9
53.38,0,0,0.306015439505997,0,0,13.9
53.384,0,0,0.305758698913237,0,0,13.9
53.388,0,0,0.305501245650806,0,0,13.9
53.392,0,0,0.305243080318784,0,0,13.9
53.396,0,0,0.304711871877312,0,0,13.9
53.4,0,0,0.304445149120459,0,0,13.9
53.404,0,0,0.3041776815423,0,0,13.9
53.408,0,0,0.303903401646023,0,0,13.9
53.412,0,0,0.303628344279544,0,0,13.9
53.416,0,0,0.303352510146536,0,0,13.9
53.42,0,0,0.303075899952661,0,0,13.9
53.424,0,0,0.302792688220938,0,0,13.9
53.428,0,0,0.302508669025627,0,0,13.9
53.432,0,0,0.302223843124126,0,0,13.9
53.436,0,0,0.302223843124126,0,0,13.9
53.44,0,0,0.301938211275988,0,0,13.9
53.444,0,0,0.301646154422523,0,0,13.9
53.448,0,0,0.301353261334865,0,0,13.9
53.452,0,0,0.301059532824983,0,0,13.9
53.456,0,0,0.30076496970716,0,0,13.9
53.46,0,0,0.300464130136599,0,0,13.9
53.464,0,0,0.300162426676438,0,0,13.9
53.468,0,0,0.299859860194131,0,0,13.9
53.472,0,0,0.299556431559611,0,0,13.9
53.476,0,0,0.299246851787852,0,0,13.9
53.48,0,0,0.298936381495616,0,0,13.9
53.484,0,0,0.298625021606821,0,0,13.9
53.488,0,0,0.298312773048035,0,0,13.9
53.492,0,0,0.297994479092483,0,0,13.9
53.496,0,0,0.297675268932787,0,0,13.9
53.5,0,0,0.297355143550379,0,0,13.9
53.504,0,0,0.297355143550379,0,0,13.9
53.508,0,0,0.297034103929508,0,0,13.9
53.512,0,0,0.2967071079375,0,0,13.9
53.516,0,0,0.296379170938226,0,0,13.9
53.52,0,0,0.296050293971739,0,0,13.9
53.524,0,0,0.295720478081072,0,0,13.9
53.528,0,0,0.295384780392877,0,0,13.9
53.532,0,0,0.295048117716779,0,0,13.9
53.536,0,0,0.294710491152618,0,0,13.9
53.54,0,0,0.294710491152618,0,0,13.9
53.544,0,0,0.294371901803378,0,0,13.9
53.548,0,0,0.294027492633006,0,0,13.9
53.552,0,0,0.293682095265829,0,0,13.9
53.556,0,0,0.293335710862694,0,0,13.9
53.56,0,0,0.292988340587764,0,0,13.9
53.564,0,0,0.292635201495167,0,0,13.9
53.568,0,0,0.292281051724611,0,0,13.9
53.572,0,0,0.292281051724611,0,0,13.9
53.576,0,0,0.291925892499229,0,0,13.9
53.58,0,0,0.291569725045637,0,0,13.9
53.584,0,0,0.291207830295632,0,0,13.9
53.588,0,0,0.290844903076866,0,0,13.9
53.592,0,0,0.290480944676088,0,0,13.9
53.596,0,0,0.2901159563837,0,0,13.9
53.6,0,0,0.2901159563837,0,0,13.9
53.604,0,0,0.289745274143698,0,0,13.9
53.608,0,0,0.289373538303087,0,0,13.9
53.612,0,0,0.289000750213611,0,0,13.9
53.616,0,0,0.288626911230839,0,0,13.9
53.62,0,0,0.288247404445628,0,0,13.9
53.624,0,0,0.288247404445628,0,0,13.9
53.628,0,0,0.287866823559902,0,0,13.9
53.632,0,0,0.287485169991826,0,0,13.9
53.636,0,0,0.287102445163558,0,0,13.9
53.64,0,0,0.286714071983391,0,0,13.9
53.644,0,0,0.286324604809781,0,0,13.9
53.648,0,0,0.286324604809781,0,0,13.9
53.652,0,0,0.285934045128792,0,0,13.9
53.656,0,0,0.285542394430653,0,0,13.9
53.66,0,0,0.285145108284303,0,0,13.9
53.664,0,0,0.284746708833873,0,0,13.9
53.668,0,0,0.284746708833873,0,0,13.9
53.672,0,0,0.28434719763485,0,0,13.9
53.676,0,0,0.283946576247061,0,0,13.9
53.68,0,0,0.283540325896209,0,0,13.9
53.684,0,0,0.283132943488617,0,0,13.9
53.688,0,0,0.283132943488617,0,0,13.9
53.692,0,0,0.282724430650793,0,0,13.9
53.696,0,0,0.282314789013755,0,0,13.9
53.7,0,0,0.281899518958721,0,0,13.9
53.704,0,0,0.281483098630506,0,0,13.9
53.708,0,0,0.281483098630506,0,0,13.9
53.712,0,0,0.281065529728288,0,0,13.9
53.716,0,0,0.280646813955927,0,0,13.9
53.72,0,0,0.280222465267411,0,0,13.9
53.724,0,0,0.279796948608678,0,0,13.9
53.728,0,0,0.279796948608678,0,0,13.9
53.732,0,0,0.279370265753286,0,0,13.9
53.736,0,0,0.278942418479653,0,0,13.9
53.74,0,0,0.278508929686987,0,0,13.9
53.744,0,0,0.278508929686987,0,0,13.9
53.748,0,0,0.278074255734873,0,0,13.9
53.752,0,0,0.277638398473007,0,0,13.9
53.756,0,0,0.277201359756125,0,0,13.9
53.76,0,0,0.276758667220568,0,0,13.9
53.764,0,0,0.276758667220568,0,0,13.9
53.768,0,0,0.276314772834824,0,0,13.9
53.772,0,0,0.275869678526547,0,0,13.9
53.776,0,0,0.2754233862286,0,0,13.9
53.78,0,0,0.2754233862286,0,0,13.9
53.784,0,0,0.274971423744234,0,0,13.9
53.788,0,0,0.274518243206282,0,0,13.9
53.792,0,0,0.274063846622219,0,0,13.9
53.796,0,0,0.274063846622219,0,0,13.9
53.8,0,0,0.273608236004906,0,0,13.9
53.804,0,0,0.273146934024541,0,0,13.9
53.808,0,0,0.272684398259695,0,0,13.9
53.812,0,0,0.272684398259695,0,0,13.9
53.816,0,0,0.272220630799609,0,0,13.9
53.82,0,0,0.271755633739087,0,0,13.9
53.824,0,0,0.271284919037355,0,0,13.9
53.828,0,0,0.271284919037355,0,0,13.9
53.832,0,0,0.270812955276876,0,0,13.9
53.836,0,0,0.27033974463068,0,0,13.9
53.84,0,0,0.269865289277539,0,0,13.9
53.844,0,0,0.269865289277539,0,0,13.9
53.848,0,0,0.269385085548421,0,0,13.9
53.852,0,0,0.268903617931063,0,0,13.9
53.856,0,0,0.268420888684394,0,0,13.9
53.86,0,0,0.268420888684394,0,0,13.9
53.864,0,0,0.267936900073259,0,0,13.9
53.868,0,0,0.267447129071503,0,0,13.9
53.872,0,0,0.266956079791695,0,0,13.9
53.876,0,0,0.266956079791695,0,0,13.9
53.88,0,0,0.266463754580831,0,0,13.9
53.884,0,0,0.265970155792006,0,0,13.9
53.888,0,0,0.265470737968244,0,0,13.9
53.892,0,0,0.265470737968244,0,0,13.9
53.896,0,0,0.26497002791505,0,0,13.9
53.9,0,0,0.264468028069726,0,0,13.9
53.904,0,0,0.264468028069726,0,0,13.9
53.908,0,0,0.263964740875851,0,0,13.9
53.912,0,0,0.263455594778139,0,0,13.9
53.916,0,0,0.262945142934198,0,0,13.9
53.92,0,0,0.262945142934198,0,0,13.9
53.924,0,0,0.262433387873942,0,0,13.9
53.928,0,0,0.26192033213375,0,0,13.9
53.932,0,0,0.26192033213375,0,0,13.9
53.936,0,0,0.26140137301108,0,0,13.9
53.94,0,0,0.260881095049678,0,0,13.9
53.944,0,0,0.260359500874485,0,0,13.9
53.948,0,0,0.260359500874485,0,0,13.9
53.952,0,0,0.25983659311708,0,0,13.9
53.956,0,0,0.259307732062068,0,0,13.9
53.96,0,0,0.259307732062068,0,0,13.9
53.964,0,0,0.25877753948657,0,0,13.9
53.968,0,0,0.258246018113073,0,0,13.9
53.972,0,0,0.25771317067089,0,0,13.9
53.976,0,0,0.25771317067089,0,0,13.9
53.98,0,0,0.257174315226289,0,0,13.9
53.984,0,0,0.256634115980973,0,0,13.9
53.988,0,0,0.256634115980973,0,0,13.9
53.992,0,0,0.256092575757619,0,0,13.9
53.996,0,0,0.255549697385912,0,0,13.9
54,0,0,0.255549697385912,0,0,13.9
54.004,0,0,0.255000753030853,0,0,13.9
54.008,0,0,0.254450452995667,0,0,13.9
54.012,0,0,0.253898800205957,0,0,13.9
54.016,0,0,0.253898800205957,0,0,13.9
54.02,0,0,0.253345797594518,0,0,13.9
54.024,0,0,0.252786668426982,0,0,13.9
54.028,0,0,0.252786668426982,0,0,13.9
54.032,0,0,0.25222617210417,0,0,13.9
54.036,0,0,0.251664311657435,0,0,13.9
54.04,0,0,0.251664311657435,0,0,13.9
54.044,0,0,0.251101090125506,0,0,13.9
54.048,0,0,0.250531677708775,0,0,13.9
54.052,0,0,0.250531677708775,0,0,13.9
54.056,0,0,0.249960887064423,0,0,13.9
54.06,0,0,0.249388721332488,0,0,13.9
54.064,0,0,0.249388721332488,0,0,13.9
54.068,0,0,0.248815183660576,0,0,13.9
54.072,0,0,0.248235384952829,0,0,13.9
54.076,0,0,0.248235384952829,0,0,13.9
54.08,0,0,0.247654197337572,0,0,13.9
54.084,0,0,0.247071624066618,0,0,13.9
54.088,0,0,0.246487668399536,0,0,13.9
54.092,0,0,0.246487668399536,0,0,13.9
54.096,0,0,0.245897374848543,0,0,13.9
54.1,0,0,0.245305682089563,0,0,13.9
54.104,0,0,0.245305682089563,0,0,13.9
54.108,0,0,0.244712593489452,0,0,13.9
54.112,0,0,0.244118112423009,0,0,13.9
54.116,0,0,0.244118112423009,0,0,13.9
54.12,0,0,0.243517211159892,0,0,13.9
54.124,0,0,0.242914900762135,0,0,13.9
54.128,0,0,0.242914900762135,0,0,13.9
54.132,0,0,0.242311184715065,0,0,13.9
54.136,0,0,0.241706066512138,0,0,13.9
54.14,0,0,0.241706066512138,0,0,13.9
54.144,0,0,0.241094442128388,0,0,13.9
54.148,0,0,0.240481399061374,0,0,13.9
54.152,0,0,0.240481399061374,0,0,13.9
54.156,0,0,0.239866940918453,0,0,13.9
54.16,0,0,0.239251071315313,0,0,13.9
54.164,0,0,0.239251071315313,0,0,13.9
54.168,0,0,0.238628605761651,0,0,13.9
54.172,0,0,0.238628605761651,0,0,13.9
54.176,0,0,0.238004712358984,0,0,13.9
54.18,0,0,0.237379394840417,0,0,13.9
54.184,0,0,0.237379394840417,0,0,13.9
54.188,0,0,0.236752656947575,0,0,13.9
54.192,0,0,0.236119227069887,0,0,13.9
54.196,0,0,0.236119227069887,0,0,13.9
54.2,0,0,0.235484360555216,0,0,13.9
54.204,0,0,0.234848061266328,0,0,13.9
54.208,0,0,0.234848061266328,0,0,13.9
54.212,0,0,0.234210333074701,0,0,13.9
54.216,0,0,0.233565808164248,0,0,13.9
54.22,0,0,0.233565808164248,0,0,13.9
54.224,0,0,0.232919838192403,0,0,13.9
54.228,0,0,0.232272427155755,0,0,13.9
54.232,0,0,0.232272427155755,0,0,13.9
54.236,0,0,0.231623579059807,0,0,13.9
54.24,0,0,0.231623579059807,0,0,13.9
54.244,0,0,0.230967821002669,0,0,13.9
54.248,0,0,0.230310609812347,0,0,13.9
54.252,0,0,0.230310609812347,0,0,13.9
54.256,0,0,0.229651949623681,0,0,13.9
54.26,0,0,0.22899184458063,0,0,13.9
54.264,0,0,0.22899184458063,0,0,13.9
54.268,0,0,0.228324710067323,0,0,13.9
54.272,0,0,0.227656114702936,0,0,13.9
54.276,0,0,0.227656114702936,0,0,13.9
54.28,0,0,0.226986062765226,0,0,13.9
54.284,0,0,0.226986062765226,0,0,13.9
54.288,0,0,0.226314558541274,0,0,13.9
54.292,0,0,0.225635899946773,0,0,13.9
54.296,0,0,0.225635899946773,0,0,13.9
54.3,0,0,0.224955773144288,0,0,13.9
54.304,0,0,0.224274182559386,0,0,13.9
54.308,0,0,0.224274182559386,0,0,13.9
54.312,0,0,0.223591132627167,0,0,13.9
54.316,0,0,0.223591132627167,0,0,13.9
54.32,0,0,0.222900795453685,0,0,13.9
54.324,0,0,0.222208983074319,0,0,13.9
54.328,0,0,0.222208983074319,0,0,13.9
54.332,0,0,0.221515700067633,0,0,13.9
54.336,0,0,0.220820951021926,0,0,13.9
54.34,0,0,0.220820951021926,0,0,13.9
54.344,0,0,0.220118770096958,0,0,13.9
54.348,0,0,0.220118770096958,0,0,13.9
54.352,0,0,0.219415107311797,0,0,13.9
54.356,0,0,0.218709967403566,0,0,13.9
54.36,0,0,0.218709967403566,0,0,13.9
54.364,0,0,0.218003355119336,0,0,13.9
54.368,0,0,0.21728915359141,0,0,13.9
54.372,0,0,0.21728915359141,0,0,13.9
54.376,0,0,0.216573463876662,0,0,13.9
54.38,0,0,0.216573463876662,0,0,13.9
54.384,0,0,0.215856290876767,0,0,13.9
54.388,0,0,0.215137639503551,0,0,13.9
54.392,0,0,0.215137639503551,0,0,13.9
54.396,0,0,0.214411231114744,0,0,13.9
54.4,0,0,0.214411231114744,0,0,13.9
54.404,0,0,0.213683328537604,0,0,13.9
54.408,0,0,0.21295393684474,0,0,13.9
54.412,0,0,0.21295393684474,0,0,13.9
54.416,0,0,0.212223061119131,0,0,13.9
54.42,0,0,0.212223061119131,0,0,13.9
54.424,0,0,0.211484251481151,0,0,13.9
54.428,0,0,0.210743941984516,0,0,13.9
54.432,0,0,0.210743941984516,0,0,13.9
54.436,0,0,0.210002137879544,0,0,13.9
54.44,0,0,0.210002137879544,0,0,13.9
54.444,0,0,0.209258844427152,0,0,13.9
54.448,0,0,0.208507427754656,0,0,13.9
54.452,0,0,0.208507427754656,0,0,13.9
54.456,0,0,0.207754505880585,0,0,13.9
54.46,0,0,0.207754505880585,0,0,13.9
54.464,0,0,0.207000084240233,0,0,13.9
54.468,0,0,0.206244168279722,0,0,13.9
54.472,0,0,0.206244168279722,0,0,13.9
54.476,0,0,0.205479922010862,0,0,13.9
54.48,0,0,0.205479922010862,0,0,13.9
54.484,0,0,0.204714165504128,0,0,13.9
54.488,0,0,0.203946904387685,0,0,13.9
54.492,0,0,0.203946904387685,0,0,13.9
54.496,0,0,0.203178144300755,0,0,13.9
54.5,0,0,0.203178144300755,0,0,13.9
54.504,0,0,0.202400827202261,0,0,13.9
54.508,0,0,0.201621995113877,0,0,13.9
54.512,0,0,0.201621995113877,0,0,13.9
54.516,0,0,0.200841653865239,0,0,13.9
54.52,0,0,0.200841653865239,0,0,13.9
54.524,0,0,0.200059809297278,0,0,13.9
54.528,0,0,0.200059809297278,0,0,13.9
54.532,0,0,0.199269163761146,0,0,13.9
54.536,0,0,0.198476998760317,0,0,13.9
54.54,0,0,0.198476998760317,0,0,13.9
54.544,0,0,0.197683320335199,0,0,13.9
54.548,0,0,0.197683320335199,0,0,13.9
54.552,0,0,0.196888134537735,0,0,13.9
54.556,0,0,0.196888134537735,0,0,13.9
54.56,0,0,0.196083887033241,0,0,13.9
54.564,0,0,0.19527811586706,0,0,13.9
54.568,0,0,0.19527811586706,0,0,13.9
54.572,0,0,0.194470827300403,0,0,13.9
54.576,0,0,0.194470827300403,0,0,13.9
54.58,0,0,0.193662027606275,0,0,13.9
54.584,0,0,0.193662027606275,0,0,13.9
54.588,0,0,0.19284388285492,0,0,13.9
54.592,0,0,0.192024210507669,0,0,13.9
54.596,0,0,0.192024210507669,0,0,13.9
54.6,0,0,0.191203017057486,0,0,13.9
54.604,0,0,0.191203017057486,0,0,13.9
54.608,0,0,0.19038030900938,0,0,13.9
54.612,0,0,0.19038030900938,0,0,13.9
54.616,0,0,0.189547942237049,0,0,13.9
54.62,0,0,0.188714044161808,0,0,13.9
54.624,0,0,0.188714044161808,0,0,13.9
54.628,0,0,0.187878621520476,0,0,13.9
54.632,0,0,0.187878621520476,0,0,13.9
54.636,0,0,0.187041681062192,0,0,13.9
54.64,0,0,0.187041681062192,0,0,13.9
54.644,0,0,0.186194591816586,0,0,13.9
54.648,0,0,0.185345967234785,0,0,13.9
54.652,0,0,0.185345967234785,0,0,13.9
54.656,0,0,0.184495814314434,0,0,13.9
54.66,0,0,0.184495814314434,0,0,13.9
54.664,0,0,0.183644140065785,0,0,13.9
54.668,0,0,0.183644140065785,0,0,13.9
54.672,0,0,0.182781907187565,0,0,13.9
54.676,0,0,0.182781907187565,0,0,13.9
54.68,0,0,0.181918135018795,0,0,13.9
54.684,0,0,0.1810528308337,0,0,13.9
54.688,0,0,0.1810528308337,0,0,13.9
54.692,0,0,0.180186001919402,0,0,13.9
54.696,0,0,0.180186001919402,0,0,13.9
54.7,0,0,0.179308187678464,0,0,13.9
54.704,0,0,0.179308187678464,0,0,13.9
54.708,0,0,0.178428830321591,0,0,13.9
54.712,0,0,0.178428830321591,0,0,13.9
54.716,0,0,0.177547937416478,0,0,13.9
54.72,0,0,0.177547937416478,0,0,13.9
54.724,0,0,0.176665516544039,0,0,13.9
54.728,0,0,0.175771634827385,0,0,13.9
54.732,0,0,0.175771634827385,0,0,13.9
54.736,0,0,0.174876206246609,0,0,13.9
54.74,0,0,0.174876206246609,0,0,13.9
54.744,0,0,0.173979238681859,0,0,13.9
54.748,0,0,0.173979238681859,0,0,13.9
54.752,0,0,0.173080740026825,0,0,13.9
54.756,0,0,0.173080740026825,0,0,13.9
54.76,0,0,0.172170245252425,0,0,13.9
54.764,0,0,0.172170245252425,0,0,13.9
54.768,0,0,0.171258199870919,0,0,13.9
54.772,0,0,0.171258199870919,0,0,13.9
54.776,0,0,0.170344612096407,0,0,13.9
54.78,0,0,0.170344612096407,0,0,13.9
54.784,0,0,0.169429490156886,0,0,13.9
54.788,0,0,0.168501774247699,0,0,13.9
54.792,0,0,0.168501774247699,0,0,13.9
54.796,0,0,0.167572503932742,0,0,13.9
54.8,0,0,0.167572503932742,0,0,13.9
54.804,0,0,0.166641687784405,0,0,13.9
54.808,0,0,0.166641687784405,0,0,13.9
54.812,0,0,0.165709334389339,0,0,13.9
54.816,0,0,0.165709334389339,0,0,13.9
54.82,0,0,0.164763720065168,0,0,13.9
54.824,0,0,0.164763720065168,0,0,13.9
54.828,0,0,0.163816547420979,0,0,13.9
54.832,0,0,0.163816547420979,0,0,13.9
54.836,0,0,0.162867825415043,0,0,13.9
54.84,0,0,0.162867825415043,0,0,13.9
54.844,0,0,0.161917563020284,0,0,13.9
54.848,0,0,0.161917563020284,0,0,13.9
54.852,0,0,0.160959710533199,0,0,13.9
54.856,0,0,0.160959710533199,0,0,13.9
54.86,0,0,0.160000316277024,0,0,13.9
54.864,0,0,0.160000316277024,0,0,13.9
54.868,0,0,0.159039389441411,0,0,13.9
54.872,0,0,0.159039389441411,0,0,13.9
54.876,0,0,0.158076939230701,0,0,13.9
54.88,0,0,0.157107736804713,0,0,13.9
54.884,0,0,0.157107736804713,0,0,13.9
54.888,0,0,0.156137013120087,0,0,13.9
54.892,0,0,0.156137013120087,0,0,13.9
54.896,0,0,0.155164777576245,0,0,13.9
54.9,0,0,0.155164777576245,0,0,13.9
54.904,0,0,0.154191039587251,0,0,13.9
54.908,0,0,0.154191039587251,0,0,13.9
54.912,0,0,0.153210449884274,0,0,13.9
54.916,0,0,0.153210449884274,0,0,13.9
54.92,0,0,0.152228360324175,0,0,13.9
54.924,0,0,0.152228360324175,0,0,13.9
54.928,0,0,0.151244780521144,0,0,13.9
54.932,0,0,0.151244780521144,0,0,13.9
54.936,0,0,0.150259720103956,0,0,13.9
54.94,0,0,0.150259720103956,0,0,13.9
54.944,0,0,0.149267690055795,0,0,13.9
54.948,0,0,0.149267690055795,0,0,13.9
54.952,0,0,0.148274182425752,0,0,13.9
54.956,0,0,0.148274182425752,0,0,13.9
54.96,0,0,0.14727920704843,0,0,13.9
54.964,0,0,0.14727920704843,0,0,13.9
54.968,0,0,0.146282773772965,0,0,13.9
54.972,0,0,0.146282773772965,0,0,13.9
54.976,0,0,0.145279235322373,0,0,13.9
54.98,0,0,0.145279235322373,0,0,13.9
54.984,0,0,0.144274242431179,0,0,13.9
54.988,0,0,0.144274242431179,0,0,13.9
54.992,0,0,0.143267805160714,0,0,13.9
54.996,0,0,0.143267805160714,0,0,13.9
55,0,0,0.142259933586767,0,0,13.9
55.004,0,0,0.142259933586767,0,0,13.9
55.008,0,0,0.141244790248496,0,0,13.9
55.012,0,0,0.141244790248496,0,0,13.9
55.016,0,0,0.140228216438872,0,0,13.9
55.02,0,0,0.140228216438872,0,0,13.9
55.024,0,0,0.139210222453356,0,0,13.9
55.028,0,0,0.139210222453356,0,0,13.9
55.032,0,0,0.138190818601787,0,0,13.9
55.036,0,0,0.138190818601787,0,0,13.9
55.04,0,0,0.137163988569574,0,0,13.9
55.044,0,0,0.137163988569574,0,0,13.9
55.048,0,0,0.13613575295517,0,0,13.9
55.052,0,0,0.13613575295517,0,0,13.9
55.056,0,0,0.135106122295376,0,0,13.9
55.06,0,0,0.135106122295376,0,0,13.9
55.064,0,0,0.134075107141288,0,0,13.9
55.068,0,0,0.134075107141288,0,0,13.9
55.072,0,0,0.133036558691327,0,0,13.9
55.076,0,0,0.133036558691327,0,0,13.9
55.08,0,0,0.131996630650128,0,0,13.9
55.084,0,0,0.131996630650128,0,0,13.9
55.088,0,0,0.130955333801765,0,0,13.9
55.092,0,0,0.130955333801765,0,0,13.9
55.096,0,0,0.129912678944499,0,0,13.9
55.1,0,0,0.129912678944499,0,0,13.9
55.104,0,0,0.128862402289274,0,0,13.9
55.108,0,0,0.128862402289274,0,0,13.9
55.112,0,0,0.127810773228281,0,0,13.9
55.116,0,0,0.127810773228281,0,0,13.9
55.12,0,0,0.126757802798326,0,0,13.9
55.124,0,0,0.126757802798326,0,0,13.9
55.128,0,0,0.12570350205029,0,0,13.9
55.132,0,0,0.12570350205029,0,0,13.9
55.136,0,0,0.124641471600481,0,0,13.9
55.14,0,0,0.124641471600481,0,0,13.9
55.144,0,0,0.123578117117716,0,0,13.9
55.148,0,0,0.123578117117716,0,0,13.9
55.152,0,0,0.122513449897723,0,0,13.9
55.156,0,0,0.122513449897723,0,0,13.9
55.16,0,0,0.121447481250177,0,0,13.9
55.164,0,0,0.121447481250177,0,0,13.9
55.168,0,0,0.120373684566609,0,0,13.9
55.172,0,0,0.120373684566609,0,0,13.9
55.176,0,0,0.11929859348082,0,0,13.9
55.18,0,0,0.11929859348082,0,0,13.9
55.184,0,0,0.11822221955348,0,0,13.9
55.188,0,0,0.11822221955348,0,0,13.9
55.192,0,0,0.117144574359053,0,0,13.9
55.196,0,0,0.117144574359053,0,0,13.9
55.2,0,0,0.116059071802231,0,0,13.9
55.204,0,0,0.116059071802231,0,0,13.9
55.208,0,0,0.114972305937849,0,0,13.9
55.212,0,0,0.114972305937849,0,0,13.9
55.216,0,0,0.113884288595398,0,0,13.9
55.22,0,0,0.113884288595398,0,0,13.9
55.224,0,0,0.113884288595398,0,0,13.9
55.228,0,0,0.112795031617986,0,0,13.9
55.232,0,0,0.112795031617986,0,0,13.9
55.236,0,0,0.111697956615498,0,0,13.9
55.24,0,0,0.111697956615498,0,0,13.9
55.244,0,0,0.110599651044683,0,0,13.9
55.248,0,0,0.110599651044683,0,0,13.9
55.252,0,0,0.109500127005495,0,0,13.9
55.256,0,0,0.109500127005495,0,0,13.9
55.26,0,0,0.108399396611311,0,0,13.9
55.264,0,0,0.108399396611311,0,0,13.9
55.268,0,0,0.107290913965029,0,0,13.9
55.272,0,0,0.107290913965029,0,0,13.9
55.276,0,0,0.106181235198928,0,0,13.9
55.28,0,0,0.106181235198928,0,0,13.9
55.284,0,0,0.105070372684131,0,0,13.9
55.288,0,0,0.105070372684131,0,0,13.9
55.292,0,0,0.103958338804953,0,0,13.9
55.296,0,0,0.103958338804953,0,0,13.9
55.3,0,0,0.102838665850906,0,0,13.9
55.304,0,0,0.102838665850906,0,0,13.9
55.308,0,0,0.101717833032722,0,0,13.9
55.312,0,0,0.101717833032722,0,0,13.9
55.316,0,0,0.100595852991694,0,0,13.9
55.32,0,0,0.100595852991694,0,0,13.9
55.324,0,0,0.100595852991694,0,0,13.9
55.328,0,0,0.0994727383820549,0,0,13.9
55.332,0,0,0.0994727383820549,0,0,13.9
55.336,0,0,0.0983422749939744,0,0,13.9
55.34,0,0,0.0983422749939744,0,0,13.9
55.344,0,0,0.0972106901397069,0,0,13.9
55.348,0,0,0.0972106901397069,0,0,13.9
55.352,0,0,0.0960779967235111,0,0,13.9
55.356,0,0,0.0960779967235111,0,0,13.9
55.36,0,0,0.0949442076622872,0,0,13.9
55.364,0,0,0.0949442076622872,0,0,13.9
55.368,0,0,0.0938055047965883,0,0,13.9
55.372,0,0,0.0938055047965883,0,0,13.9
55.376,0,0,0.0926657249695717,0,0,13.9
55.38,0,0,0.0926657249695717,0,0,13.9
55.384,0,0,0.0915248812668129,0,0,13.9
55.388,0,0,0.0915248812668129,0,0,13.9
55.392,0,0,0.0903829867860977,0,0,13.9
55.396,0,0,0.0903829867860977,0,0,13.9
55.4,0,0,0.0903829867860977,0,0,13.9
55.404,0,0,0.0892456223219572,0,0,13.9
55.408,0,0,0.0892456223219572,0,0,13.9
55.412,0,0,0.0881072432013652,0,0,13.9
55.416,0,0,0.0881072432013652,0,0,13.9
55.42,0,0,0.0869678623668446,0,0,13.9
55.424,0,0,0.0869678623668446,0,0,13.9
55.428,0,0,0.0858274927723106,0,0,13.9
55.432,0,0,0.0858274927723106,0,0,13.9
55.436,0,0,0.084669114382893,0,0,13.9
55.44,0,0,0.084669114382893,0,0,13.9
55.444,0,0,0.0835097444350005,0,0,13.9
55.448,0,0,0.0835097444350005,0,0,13.9
55.452,0,0,0.0823493965059937,0,0,13.9
55.456,0,0,0.0823493965059937,0,0,13.9
55.46,0,0,0.0811880841846862,0,0,13.9
55.464,0,0,0.0811880841846862,0,0,13.9
55.468,0,0,0.0811880841846862,0,0,13.9
55.472,0,0,0.0800210372558893,0,0,13.9
55.476,0,0,0.0800210372558893,0,0,13.9
55.48,0,0,0.0788530454751303,0,0,13.9
55.484,0,0,0.0788530454751303,0,0,13.9
55.488,0,0,0.0776841226335242,0,0,13.9
55.492,0,0,0.0776841226335242,0,0,13.9
55.496,0,0,0.0765142825331795,0,0,13.9
55.5,0,0,0.0765142825331795,0,0,13.9
55.504,0,0,0.0753382139112659,0,0,13.9
55.508,0,0,0.0753382139112659,0,0,13.9
55.512,0,0,0.0741612476225139,0,0,13.9
55.516,0,0,0.0741612476225139,0,0,13.9
55.52,0,0,0.0729833976906637,0,0,13.9
55.524,0,0,0.0729833976906637,0,0,13.9
55.528,0,0,0.0729833976906637,0,0,13.9
